Date,Power,Speed,Direction,Cluster
2020-09-21 00:00:00,1812.4176171666663,12.428781996666666,19.790850555,3.0
2020-09-21 01:00:00,1677.2280036666664,11.745808816666669,25.29698391166667,3.0
2020-09-21 02:00:00,1712.8508675,11.951425550000002,25.822679583333336,3.0
2020-09-21 07:00:00,1535.4278191666665,11.286836453833333,19.185084086666667,3.0
2020-09-21 08:00:00,1789.5713934,12.064667716,14.856419768,3.0
2020-09-21 17:00:00,1999.8101071666667,16.254541185,12.716467302833337,3.0
2020-09-21 18:00:00,1999.915319,15.372844295,27.419465835,3.0
2020-09-21 19:00:00,1999.0960816666664,15.133981388333334,19.063011255000003,3.0
2020-09-21 20:00:00,1982.312915833333,14.327113693333336,17.912697638333334,3.0
2020-09-21 21:00:00,1943.4610225,13.549307165,19.66596189333333,3.0
2020-09-21 22:00:00,2000.0166485,14.772391273333334,19.356894633333333,3.0
2020-09-21 23:00:00,1944.849019,13.220315473333336,23.10699132,3.0
2020-09-22 00:00:00,1527.1641141666666,11.12240517,23.567011521666668,3.0
2020-09-22 09:00:00,1710.1314384999998,11.819147283333336,12.118725703333332,3.0
2020-09-22 10:00:00,1676.6872783333336,11.777209165000002,41.630426793333335,3.0
2020-09-22 11:00:00,1856.475759,12.356906648333334,23.86727592,3.0
2020-09-22 12:00:00,1824.808275,12.277720685,36.753864848333336,3.0
2020-09-22 13:00:00,1952.5624481666664,13.10578290166667,49.52983241733333,3.0
2020-09-22 14:00:00,2000.3321623333327,14.488282396666667,19.5943480245,3.0
2020-09-22 15:00:00,1992.6767533333327,14.000123875,61.90155424816666,3.0
2020-09-22 16:00:00,1996.767007333333,14.32830067,58.18438055333333,3.0
2020-09-22 17:00:00,2000.046942,14.85901103,37.42849219333334,3.0
2020-09-22 18:00:00,1996.856130833333,14.52140029333333,14.728388896666663,3.0
2020-09-22 19:00:00,1663.8960455,12.025829765333333,17.474849563333333,3.0
2020-09-24 11:00:00,1585.7449666666664,11.478660658333332,111.98200780783334,3.0
2020-09-24 12:00:00,1671.2553928333334,11.679653834999998,50.21165069166667,3.0
2020-09-24 13:00:00,1980.406441,13.215887685,87.86230515333334,3.0
2020-09-24 14:00:00,1991.1227935,13.761800385,114.986571585,3.0
2020-09-24 15:00:00,1999.9518533333337,14.70754819,44.842475803333336,3.0
2020-09-24 16:00:00,1999.9232906666664,15.445963701666663,16.280780980000003,3.0
2020-09-24 17:00:00,1999.9332825,15.560457915,13.13165263,3.0
2020-09-24 18:00:00,1998.9277248333333,14.794023453333333,15.470266516666667,3.0
2020-09-24 19:00:00,1984.2965921666664,13.928254816666666,18.888949711666665,3.0
2020-09-24 20:00:00,1953.8578815,13.379068605,20.12166499333333,3.0
2020-09-24 21:00:00,1932.5465035,13.222413865,21.09764765,3.0
2020-09-24 22:00:00,1757.7458768333336,12.116488976666666,18.69766431333333,3.0
2020-09-24 23:00:00,1961.3257391666664,14.132017461666669,15.572470558333336,3.0
2020-09-25 00:00:00,1815.1664046666665,12.756846741666669,19.619269505,3.0
2020-09-25 02:00:00,1787.349016833333,12.250593731666669,21.316970105,3.0
2020-09-25 03:00:00,1831.2808021666667,12.610321916666669,23.203759316666662,3.0
2020-09-25 04:00:00,1915.411255833333,13.073223063333332,27.754313236666665,3.0
2020-09-25 05:00:00,1757.374507666667,11.982189566666667,23.876812805,3.0
2020-09-25 06:00:00,1779.9554071666664,12.110612301666665,22.552145466666666,3.0
2020-09-25 07:00:00,1854.8340906666665,12.505937911666669,24.124275471666667,3.0
2020-09-25 08:00:00,1669.5531451666668,11.709370603333332,19.447690291666667,3.0
2020-09-25 09:00:00,1984.1267471666667,14.29517407,14.277936023333334,3.0
2020-09-25 10:00:00,1992.4166616666669,14.081911708333331,17.376616355,3.0
2020-09-25 11:00:00,1990.780489,13.68612224,14.320299315833331,3.0
2020-09-25 12:00:00,1999.642946833333,14.563409293333333,22.16934208666667,3.0
2020-09-25 13:00:00,1999.920631,15.729199571666667,16.11031144116667,3.0
2020-09-25 14:00:00,1999.90235,15.391910965,28.06064466,3.0
2020-09-25 15:00:00,2000.0446971666668,15.708588361666664,18.08986307833333,3.0
2020-09-25 16:00:00,1995.6815635,14.021637916666668,21.775273968666667,3.0
2020-09-25 17:00:00,1981.3213146666667,13.436610335,12.50415824333333,3.0
2020-09-25 18:00:00,1958.6686763333328,13.261637476666666,13.054295852333334,3.0
2020-09-25 19:00:00,1667.6236856666667,11.900026103333332,18.307656805,3.0
2020-09-25 20:00:00,1468.2658089999998,11.05644057,18.755310846666664,3.0
2020-09-26 11:00:00,1889.0442021666663,12.585765581666664,10.385005634833332,3.0
2020-09-26 12:00:00,1970.750552833333,13.114775428333331,14.084610536666666,3.0
2020-09-26 13:00:00,1994.4959553333333,13.891300765000002,12.41707693,3.0
2020-09-26 14:00:00,1996.6291481666667,14.755994565000002,10.9407297785,3.0
2020-09-26 15:00:00,1999.8986951666668,16.172822075,14.504710575,3.0
2020-09-26 16:00:00,1961.9902381666668,13.800081346666666,18.554107335,3.0
2020-09-26 17:00:00,1699.6223873333336,12.28769804,20.854491885,3.0
2020-09-26 18:00:00,1698.5049168333337,11.909207588333333,21.48340765833333,3.0
2020-09-26 21:00:00,1754.6303923333332,12.018728590000002,21.590292366666663,3.0
2020-09-26 22:00:00,1519.6063295,11.258753336666668,23.543747915,3.0
2020-09-26 23:00:00,1795.9333638333335,12.370015331666666,21.175610065,3.0
2020-09-27 00:00:00,1765.436879,12.041259926666667,20.111601116666662,3.0
2020-09-27 01:00:00,1598.275073666667,11.326926361666663,22.69105247,3.0
2020-09-27 15:00:00,1645.7183693333334,11.868509680333334,12.010391368333336,3.0
2020-09-27 16:00:00,1979.650215,13.72014421,19.99563668333333,3.0
2020-09-27 17:00:00,1779.1639028333332,12.133904806666663,22.674415231666668,3.0
2020-09-27 18:00:00,1505.2437196666667,11.011981943333334,17.17973805,3.0
2020-09-27 19:00:00,1665.520115166667,11.807398368333333,20.758539186666667,3.0
2020-09-27 21:00:00,1563.902067,11.231604423333332,17.97203250833333,3.0
2020-09-29 10:00:00,1452.4729223333334,11.041587975,50.689416388333335,3.0
2020-09-29 11:00:00,1614.4380753333337,11.498196756666664,58.18998509166666,3.0
2020-09-29 12:00:00,1660.8236049999998,11.584893343333334,233.2493404,3.0
2020-09-29 13:00:00,1711.4533789999998,11.910381735,246.30050276666665,3.0
2020-09-29 14:00:00,1590.9102708333332,11.523167395,149.296862,3.0
2020-10-31 00:00:00,1998.9162146666667,15.557355696666669,25.27314792,3.0
2020-10-31 01:00:00,1999.7227305,15.824117901666666,24.029455666666664,3.0
2020-10-31 02:00:00,1984.4200665,13.572586021666666,22.587191498333336,3.0
2020-10-31 03:00:00,2000.154402333333,15.994806979999998,22.28650365333333,3.0
2020-10-31 04:00:00,1999.889227166667,15.281429146666667,20.952542195,3.0
2020-10-31 05:00:00,1998.3701986666665,14.844451463333334,19.97661675,3.0
2020-10-31 06:00:00,1999.7569083333333,15.425355738333332,22.610900521666668,3.0
2020-10-31 07:00:00,1997.2944081666665,15.032906375,19.43066633666667,3.0
2020-10-31 08:00:00,1999.4339405,15.199347918333336,21.62281936166666,3.0
2020-10-31 09:00:00,2000.0903008333328,14.912802933333332,16.60715053666667,3.0
2020-10-31 10:00:00,2000.015357,15.528549103333331,13.90192366,3.0
2020-10-31 11:00:00,1999.8199831666664,16.467511536666667,13.184557875,3.0
2020-10-31 12:00:00,1993.4848811666664,16.64063684,13.196937831666666,3.0
2020-10-31 13:00:00,1999.9044181666668,17.243258921666666,11.244800029000002,3.0
2020-10-31 14:00:00,2000.269647666667,17.528180523333333,11.901360120166666,3.0
2020-10-31 15:00:00,2000.1506551666669,18.20503292,13.901891706666666,3.0
2020-10-31 16:00:00,2000.0508146666664,18.233138378333333,13.247630706666667,3.0
2020-10-31 17:00:00,1999.8154456666668,17.981507503333333,15.447275748333333,3.0
2020-10-31 18:00:00,1999.8924818333328,17.53089805666667,16.91831927,3.0
2020-10-31 19:00:00,1996.1544511666664,14.973911276666668,18.293873486666666,3.0
2020-10-31 20:00:00,1806.7278691666663,12.505855860000002,14.953501246666669,3.0
2020-02-11 11:00:00,1999.984539,15.845808275,12.034415892333334,3.0
2020-02-11 12:00:00,1999.659301333333,18.64052085,11.372676018333332,3.0
2020-02-11 13:00:00,1999.778206833333,19.514069770000003,12.152900528333332,3.0
2020-02-11 14:00:00,1999.776988,20.325273781666667,11.007446158333332,3.0
2020-02-11 15:00:00,1999.7150256666664,21.121486035,14.261843468333332,3.0
2020-02-11 16:00:00,1999.6978870000005,20.938812826666663,14.854481058333334,3.0
2020-02-11 17:00:00,1999.900759,19.87923104333333,15.982579553333332,3.0
2020-02-11 18:00:00,2000.0712626666664,18.784546855,18.795898235,3.0
2020-02-11 19:00:00,2000.1405255,17.624986891666666,19.136262731666665,3.0
2020-02-11 20:00:00,1999.898338,17.097708816666668,20.49011519833333,3.0
2020-02-11 21:00:00,1999.9310641666668,18.903517221666664,20.95649819666667,3.0
2020-02-11 22:00:00,2000.0356955,19.11080369333333,19.29339669333333,3.0
2020-02-11 23:00:00,1999.8514763333333,19.7000268,20.670517845000003,3.0
2020-03-11 00:00:00,1999.852067,19.61999125333333,21.00320411,3.0
2020-03-11 01:00:00,1999.8607618333333,20.42127080333333,23.27315905,3.0
2020-03-11 02:00:00,2000.1543973333337,20.73066581333333,22.339431195000003,3.0
2020-03-11 03:00:00,1999.7033461666665,20.22128625666667,21.376242066666663,3.0
2020-03-11 04:00:00,1999.9883668333327,19.04420125,21.877168228333336,3.0
2020-03-11 05:00:00,2000.0599023333327,19.832804048333333,19.889318475,3.0
2020-03-11 06:00:00,1999.592424833333,20.62165941,19.00938941333333,3.0
2020-03-11 07:00:00,1999.9166210000003,21.665371696666668,21.577452946666668,3.0
2020-03-11 08:00:00,2000.1251698333333,21.214891236666663,22.819521081666664,3.0
2020-03-11 09:00:00,2000.3825658333333,20.427130281666667,19.861798511666667,3.0
2020-03-11 10:00:00,1999.9932011666667,20.191190711666668,19.221408965,3.0
2020-03-11 11:00:00,2000.1012521666669,20.650713858333337,16.429673894999997,3.0
2020-03-11 12:00:00,1999.84138,21.12948888,14.158410505,3.0
2020-03-11 13:00:00,1999.7998338333327,21.178741831666667,14.457495518333332,3.0
2020-03-11 14:00:00,2000.0751773333327,21.983114271666665,16.140784515,3.0
2020-03-11 15:00:00,1999.9224325,21.541553508333337,18.50761587166667,3.0
2020-03-11 16:00:00,1999.8268578333327,21.286373215,19.69399322166667,3.0
2020-03-11 17:00:00,2000.0399638333336,21.23947524333333,20.602166101666665,3.0
2020-03-11 18:00:00,2000.14275,20.089169916666663,21.81337291833333,3.0
2020-03-11 19:00:00,1999.9111083333328,17.122583906666666,26.19957888333333,3.0
2020-03-11 20:00:00,2000.0693228333337,16.093563203333336,28.469244445,3.0
2020-03-11 21:00:00,2000.028605,16.16027270333333,26.61494771166667,3.0
2020-03-11 22:00:00,1999.807261,15.566147244999998,24.332721006666663,3.0
2020-03-11 23:00:00,2000.0819353333327,16.782737883333336,23.195655793333334,3.0
2020-04-11 00:00:00,2000.0825930000003,16.337210981666665,25.322729071666668,3.0
2020-04-11 01:00:00,2000.2896055,15.111355361666668,26.27772814166667,3.0
2020-04-11 02:00:00,2000.0285833333328,16.214358058333335,23.017729693333337,3.0
2020-04-11 03:00:00,1999.9298653333333,15.364809981666667,22.82175430166667,3.0
2020-04-11 04:00:00,1985.1282358333333,14.1742065,23.672208726666668,3.0
2020-04-11 05:00:00,1998.2774101666664,14.87431911,22.873019576666668,3.0
2020-04-11 06:00:00,1999.9890548333333,15.375579423333336,20.906393925,3.0
2020-04-11 07:00:00,2000.0092645,15.731767806666667,22.45921267,3.0
2020-04-11 08:00:00,1964.2549566666669,13.569802421666669,24.073264441666662,3.0
2020-04-11 09:00:00,1739.4783418333334,11.976947961666667,23.18452019,3.0
2020-04-11 10:00:00,1922.7531393333336,13.052054168333331,14.499747204999998,3.0
2020-04-11 11:00:00,1999.93613,15.086543996666668,12.701528303333331,3.0
2020-04-11 12:00:00,1999.9824113333327,16.01137862,14.172407353333332,3.0
2020-04-11 13:00:00,1999.876786,16.26854507166667,12.683266896666668,3.0
2020-04-11 14:00:00,2000.0764185,17.55245508666667,13.923631282166664,3.0
2020-04-11 15:00:00,1999.7680931666664,18.579523623333333,11.816548966666666,3.0
2020-04-11 16:00:00,2000.035521,18.33222505333333,13.507122283333333,3.0
2020-04-11 17:00:00,1999.896787,16.72999185,16.529680768333332,3.0
2020-04-11 18:00:00,1989.758407,14.103393511666669,17.78737114,3.0
2020-04-11 19:00:00,1987.8592165,13.542772738333332,16.935179126666668,3.0
2020-04-11 20:00:00,1901.1234593333336,12.835512726666666,19.562306241666665,3.0
2020-04-11 21:00:00,1804.5909803333327,12.395895918333332,19.856286246666667,3.0
2020-04-11 22:00:00,1608.5903711666667,11.511943439999998,22.684932531666664,3.0
2020-05-11 10:00:00,1477.1137626666666,11.159227933333334,11.265911764833332,3.0
2020-05-11 11:00:00,1876.3703061666668,12.873254856666668,14.932621087166666,3.0
2020-05-11 12:00:00,1989.6824611666668,14.5417991,10.703331478833334,3.0
2020-05-11 13:00:00,1975.7737381666668,14.480796503333332,31.789590331666663,3.0
2020-05-11 16:00:00,2000.1338363333327,17.051839561666668,10.246312207,3.0
2020-05-11 17:00:00,2000.0901128333333,15.996997751666669,10.462472500333336,3.0
2020-05-11 18:00:00,1994.7611205,14.574744208333334,12.428756076666668,3.0
2020-05-11 19:00:00,1929.4282143333328,13.12352593,13.514741505000002,3.0
2020-05-11 20:00:00,1543.8786446666666,11.657678873333332,16.798298258333332,3.0
2020-06-11 06:00:00,1462.2183066666666,11.215795372500002,18.69643097,3.0
2020-06-11 07:00:00,1992.3012176666668,14.230866826666665,11.596613514666666,3.0
2020-06-11 08:00:00,1984.3629221666667,13.739797106666666,11.129525367333336,3.0
2020-06-11 09:00:00,1945.141165666667,12.879007343333331,20.33733882283333,3.0
2020-06-11 10:00:00,1979.5632,13.552453113333334,38.49986710566667,3.0
2020-06-11 11:00:00,1911.022815666667,13.03609962,188.77272669666664,3.0
2020-06-11 12:00:00,1796.7868453333333,12.032541596666666,288.2322414166667,3.0
2020-06-11 13:00:00,1948.0209613333327,13.38327243,179.94635752,3.0
2020-06-11 14:00:00,1962.1696956666667,13.485959156666668,134.08589893666667,3.0
2020-06-11 15:00:00,1866.9328508333333,12.597430215,225.19838551166663,3.0
2020-06-11 16:00:00,1917.8964496666667,13.129686976666669,329.8568973666667,3.0
2020-06-11 17:00:00,1881.0897906666669,12.6810109,296.0631601333333,3.0
2020-06-11 18:00:00,1929.9236426666664,13.652962676666666,329.0405655,3.0
2020-06-11 19:00:00,1592.1658581666668,11.507130416666667,213.4242389583333,3.0
2020-07-11 15:00:00,1616.186097666667,11.778315448333332,11.494146961,3.0
2020-07-11 16:00:00,1982.5864158333327,14.072202536666666,11.824562684999998,3.0
2020-07-11 17:00:00,1999.707796,15.014777643333334,12.139481663333331,3.0
2020-07-11 18:00:00,1999.8330476666667,15.383102681666664,12.740878416666666,3.0
2020-07-11 19:00:00,2000.0500628333327,15.963476516666669,15.21423538,3.0
2020-07-11 20:00:00,1999.9494708333327,16.361847530000002,17.05028666,3.0
2020-07-11 21:00:00,2000.023361333333,17.492381028333334,16.397625278333333,3.0
2020-07-11 22:00:00,2000.1735728333333,18.36021774833333,15.201284675000002,3.0
2020-07-11 23:00:00,2000.0190216666667,19.600438248333337,18.50660015333333,3.0
2020-08-11 00:00:00,2000.098115666667,20.307549896666668,18.8665138,3.0
2020-08-11 01:00:00,2000.1782286666669,19.353262346666664,20.865610445,3.0
2020-08-11 02:00:00,2000.3111471666668,20.18456589333333,20.998777181666668,3.0
2020-08-11 03:00:00,1999.8169311666668,20.81852191833333,20.60035424166667,3.0
2020-08-11 04:00:00,1999.821629,19.49799207,19.316663175,3.0
2020-08-11 05:00:00,1999.8990703333336,20.491407021666667,18.52724516666667,3.0
2020-08-11 06:00:00,1999.9348073333333,20.72355928833333,21.707528606666667,3.0
2020-08-11 07:00:00,1999.6317581666665,20.067040105,23.701134545,3.0
2020-08-11 08:00:00,1999.706481,20.52152398833333,21.976122875,3.0
2020-08-11 09:00:00,1999.9137168333336,20.830987585,20.69413095333333,3.0
2020-08-11 10:00:00,2000.0503948333333,20.807655803333333,20.01046999,3.0
2020-08-11 11:00:00,2000.2908305,20.9537744,17.032875455,3.0
2020-08-11 12:00:00,1999.745475,22.11520843,16.837105633333334,3.0
2020-08-11 13:00:00,2000.164031,21.752296905,14.916066975,3.0
2020-08-11 14:00:00,1999.9057045,22.46154916833333,14.782802496666667,3.0
2020-08-11 15:00:00,1999.9694148333333,22.08685133666667,17.644471856666666,3.0
2020-08-11 16:00:00,1999.9932243333333,21.56735967833333,20.002304161666668,3.0
2020-08-11 17:00:00,1999.7477381666667,20.00903018,23.39631418833333,3.0
2020-08-11 18:00:00,1999.9773413333328,19.947708875,23.22873998333333,3.0
2020-08-11 19:00:00,1999.9507215,20.967070701666668,24.526711216666666,3.0
2020-08-11 20:00:00,2000.1361313333327,21.067055463333336,23.85525853,3.0
2020-08-11 21:00:00,2000.0596963333328,20.133375075,23.36360424333333,3.0
2020-08-11 22:00:00,1999.984148,18.672281656666662,23.741980365,3.0
2020-08-11 23:00:00,1999.8841285,20.515636061666665,23.053347861666666,3.0
2020-09-11 00:00:00,1999.9239365000003,20.53662989833333,22.91587576333333,3.0
2020-09-11 01:00:00,2000.1636546666668,19.166218086666664,22.94240634333333,3.0
2020-09-11 02:00:00,2000.0867615,19.076748443333333,22.575755630000003,3.0
2020-09-11 03:00:00,2000.0653925,19.39363414,22.440924936666665,3.0
2020-09-11 04:00:00,1999.9620761666667,21.22567228,22.883011863333337,3.0
2020-09-11 05:00:00,1999.9072275,19.65155327333333,23.13118618,3.0
2020-09-11 06:00:00,1999.9128656666664,18.25099201,24.58958261666667,3.0
2020-09-11 07:00:00,2000.0134835,16.425094835,25.030128016666666,3.0
2020-09-11 08:00:00,1999.850273666667,15.966075064999998,21.09781532,3.0
2020-09-11 09:00:00,1999.8706408333333,17.171255915,17.385030903333334,3.0
2020-09-11 10:00:00,2000.033318,18.31475327,17.639842644999998,3.0
2020-09-11 11:00:00,2000.0089626666668,18.972984216666667,16.51600197333333,3.0
2020-09-11 12:00:00,1999.7026211666664,18.956468121666664,16.67235549333333,3.0
2020-09-11 13:00:00,1999.9970208333327,18.046182931666667,19.19884409166667,3.0
2020-09-11 14:00:00,1999.7681891666668,17.074383393333335,16.85804176,3.0
2020-09-11 15:00:00,1999.7876175,15.780120276666668,19.36648529333333,3.0
2020-09-11 16:00:00,1989.2235986666665,15.150599306666663,22.66417513,3.0
2020-09-11 17:00:00,2000.0041801666669,16.209691321666664,20.949059426666665,3.0
2020-09-11 18:00:00,2000.2035556666667,15.685229866666669,21.724941391666672,3.0
2020-09-11 19:00:00,1999.8272063333327,16.429085311666665,22.281866950000005,3.0
2020-09-11 20:00:00,1999.8063118333328,16.457676503333335,22.28182934,3.0
2020-09-11 21:00:00,1999.867498,17.243396774999997,21.525398041666666,3.0
2020-09-11 22:00:00,2000.0342376666667,17.876629761666667,19.87140648833333,3.0
2020-09-11 23:00:00,1999.576271,18.70214359,20.335989765,3.0
2020-10-11 00:00:00,1999.9206903333327,17.831486661666666,19.946867551666667,3.0
2020-10-11 01:00:00,1999.9313571666664,18.957568991666665,17.752711845,3.0
2020-10-11 02:00:00,1999.728893,19.325812205,20.927359338333336,3.0
2020-10-11 03:00:00,2000.139393,18.60075393,22.612920281666664,3.0
2020-10-11 04:00:00,1995.2022043333327,16.60127185,22.599384413333336,3.0
2020-10-11 05:00:00,1988.7607856666664,14.172267615,24.22388939,3.0
2020-10-11 06:00:00,1906.0266625,12.893551663333332,26.579669975,3.0
2020-10-11 07:00:00,1967.991509,13.182678161666663,23.531952879999995,3.0
2020-10-11 08:00:00,1974.4813875,14.041970071666668,18.047202056666663,3.0
2020-10-11 09:00:00,1999.9477286666668,16.908474351666666,17.621625155,3.0
2020-10-11 10:00:00,2000.0411965,17.662704298333335,16.88834113,3.0
2020-10-11 11:00:00,2000.0251946666667,18.354661258333334,17.588681551666664,3.0
2020-10-11 12:00:00,2000.028554,18.12277620833333,14.368102198333332,3.0
2020-10-11 13:00:00,1999.7513606666664,18.49770182,15.58869523,3.0
2020-10-11 14:00:00,2000.0661991666668,18.695324003333333,15.708110069999998,3.0
2020-10-11 15:00:00,1999.7817491666667,18.221919606666667,16.602606873333333,3.0
2020-10-11 16:00:00,2000.1251046666664,18.501239085,18.071077815,3.0
2020-10-11 17:00:00,2000.1440525,18.60149337833333,18.02335611333333,3.0
2020-10-11 18:00:00,1999.6823751666668,18.255683500000004,19.595718115,3.0
2020-10-11 19:00:00,1999.6702038333333,17.316832038333335,19.39737686,3.0
2020-10-11 20:00:00,1999.835718166667,17.2289374,20.87026013,3.0
2020-10-11 21:00:00,1999.8015025,16.91648856333333,21.59630214666667,3.0
2020-10-11 22:00:00,1999.8661248333333,16.08598756,21.21700122,3.0
2020-10-11 23:00:00,2000.0035655,16.031310353333332,21.17220496333333,3.0
2020-11-11 00:00:00,2000.2380668333333,14.913913946666668,21.63926670166667,3.0
2020-11-11 01:00:00,1999.833299333333,15.251542435,21.346537901666668,3.0
2020-11-11 02:00:00,1999.777568166667,15.422038953333336,22.493376525,3.0
2020-11-11 03:00:00,2000.018953666667,14.997308596666668,21.97600201333333,3.0
2020-11-11 04:00:00,2000.0245016666668,15.296007356666664,22.72593293333333,3.0
2020-11-11 05:00:00,1999.9515873333328,15.703565905,23.08836881333333,3.0
2020-11-11 06:00:00,1972.877378333333,13.688351581666668,23.898798151666668,3.0
2020-11-11 07:00:00,1975.6256235,13.290060368333334,23.75578945333333,3.0
2020-11-11 08:00:00,1998.166479166667,14.869154593333334,18.37521438,3.0
2020-11-11 09:00:00,1999.959001166667,16.295755160000002,15.718425204999996,3.0
2020-11-11 10:00:00,2000.055348,18.043722518333333,13.184512973333334,3.0
2020-11-11 11:00:00,1999.9770458333328,19.343477636666663,12.117790431666664,3.0
2020-11-11 12:00:00,1999.634628,20.313963071666667,11.809184031666666,3.0
2020-11-11 14:00:00,1999.9353745,21.82466910833333,14.075685453333334,3.0
2020-11-11 15:00:00,1999.6724705,21.483148083333333,15.090410123333331,3.0
2020-11-11 16:00:00,1999.8537430000003,20.773873655,13.273226548333334,3.0
2020-11-11 17:00:00,1999.9892053333333,19.622581140000005,16.402385513333332,3.0
2020-11-11 18:00:00,2000.042736,19.51843594,19.286381066666667,3.0
2020-11-11 19:00:00,1999.8210766666664,17.418720538333336,22.40693272,3.0
2020-11-11 20:00:00,1969.4441506666665,13.75315907,21.1514839,3.0
2020-11-11 21:00:00,1934.3882263333333,13.045513133333335,20.74389817333333,3.0
2020-11-11 22:00:00,1782.513463,12.086694996666663,20.41226397,3.0
2020-11-11 23:00:00,1719.897203333333,12.074133485,21.398342441666667,3.0
2020-12-11 03:00:00,1672.538922166667,12.1451524865,18.55607332,3.0
2020-12-11 04:00:00,1999.5080495,16.266132188333334,18.19357183,3.0
2020-12-11 05:00:00,1999.9869053333327,18.091230781666663,20.51750308833333,3.0
2020-12-11 06:00:00,1999.8814636666664,19.935468215,19.738116451666667,3.0
2020-12-11 07:00:00,2000.0966853333327,19.54553492166667,20.309691986666667,3.0
2020-12-11 08:00:00,1999.8651231666663,18.914666875,17.51645491,3.0
2020-12-11 09:00:00,2000.0217021666667,18.872891645,17.833622146666666,3.0
2020-12-11 10:00:00,2000.019874166667,18.905651711666668,12.00635444,3.0
2020-12-11 11:00:00,2000.1026685,18.536321845,12.771729173333334,3.0
2020-12-11 12:00:00,1988.5166238333327,17.965910391666668,18.670074383333333,3.0
2020-12-11 15:00:00,1994.6881475,16.072229078333333,24.92884394833333,3.0
2020-12-11 16:00:00,1999.350046,17.22607325,21.403091383333333,3.0
2020-12-11 17:00:00,1999.931930833333,18.250861158333333,14.602507841666666,3.0
2020-12-11 18:00:00,1999.8901985,16.107841516666667,13.94666285,3.0
2020-12-11 19:00:00,2000.0501473333327,14.660897118333333,14.913639341666666,3.0
2020-12-11 20:00:00,1982.94373,14.139148926666664,16.453768893333336,3.0
2020-12-11 21:00:00,1801.085058333333,12.541255278333333,16.83991395,3.0
2020-12-11 22:00:00,1710.111415666667,12.152422728333333,17.115602003333333,3.0
2020-12-11 23:00:00,1992.5753268333333,14.244500555,15.525975641666667,3.0
2020-11-13 00:00:00,1999.5921438333328,14.93804366,17.097963441666668,3.0
2020-11-13 01:00:00,1999.9378385,16.672087965,17.400077345,3.0
2020-11-13 02:00:00,1999.9348673333327,18.232154045,19.514870193333334,3.0
2020-11-13 03:00:00,1999.962958,18.741793241666667,20.74332223833333,3.0
2020-11-13 04:00:00,1999.9199486666664,18.64836381666667,18.277716485,3.0
2020-11-13 05:00:00,1999.9500373333333,19.830463576666663,19.31400260333333,3.0
2020-11-13 06:00:00,2000.1380675,19.387587466666663,18.675713066666667,3.0
2020-11-13 07:00:00,1999.9312145000004,19.099791853333333,17.857221434999996,3.0
2020-11-13 08:00:00,1999.9276861666665,20.24054241,17.565898968333332,3.0
2020-11-13 09:00:00,1999.7326261666665,19.10518497833333,16.882622466666664,3.0
2020-11-13 10:00:00,2000.053184,19.671699991666667,16.070667179999997,3.0
2020-11-13 11:00:00,1999.765782833333,19.689459088333333,14.018877421666666,3.0
2020-11-13 12:00:00,2000.1905126666668,20.44268457333333,17.540144398333336,3.0
2020-11-13 13:00:00,1999.830807,18.31937686,19.789589255,3.0
2020-11-13 14:00:00,1999.9090633333333,19.516007551666668,15.943002798333334,3.0
2020-11-13 15:00:00,1999.9192051666669,21.268080071666667,15.907201755,3.0
2020-11-13 16:00:00,1999.798211666667,20.786018313333333,12.185512935333334,3.0
2020-11-13 17:00:00,1999.8670743333328,19.500933905,14.006199878333334,3.0
2020-11-13 18:00:00,2000.0479296666665,19.10169264,14.138404611666669,3.0
2020-11-13 19:00:00,2000.0394891666667,20.22325452666667,13.250311871666668,3.0
2020-11-13 20:00:00,1999.8724583333333,20.035932395,14.583954435,3.0
2020-11-13 21:00:00,1999.9659895,17.005640915,17.799199428333335,3.0
2020-11-13 22:00:00,1955.0067635,13.265504691666663,16.86093246,3.0
2020-11-14 00:00:00,1836.544279,12.935542425,12.841308143166666,3.0
2020-11-14 01:00:00,1977.4488905,13.004255878333334,13.489250543333334,3.0
2020-11-14 02:00:00,1654.7045124999995,11.57425901,16.232177043333337,3.0
2020-11-14 03:00:00,1959.7352048333328,14.414321891666669,15.778276198333332,3.0
2020-11-14 04:00:00,1999.9162095,16.86887351833333,21.782533936666667,3.0
2020-11-14 05:00:00,1872.0148805,12.542937331666666,22.57516594666667,3.0
2020-11-14 09:00:00,1724.9198436666666,11.867556881666664,16.437256786666666,3.0
2020-11-14 11:00:00,1918.1926973333327,14.009214424999998,12.481143343333333,3.0
2020-11-14 14:00:00,1999.9276563333333,16.823541258333332,14.865462980000002,3.0
2020-11-14 15:00:00,2000.117339,16.210532353333335,18.508502815,3.0
2020-11-14 16:00:00,1999.810295,15.520240306666668,16.170209325,3.0
2020-11-14 17:00:00,1999.0433781666668,14.54933867,13.0734704985,3.0
2020-11-14 19:00:00,1926.862129,13.129218006666669,15.034487473333334,3.0
2020-11-14 20:00:00,1944.4380446666669,13.421258828333334,16.310372763333334,3.0
2020-11-14 21:00:00,1988.1367808333328,13.909037946666666,15.654399345,3.0
2020-11-14 22:00:00,1658.7249780000002,11.593368481666667,17.43184709666667,3.0
2020-11-14 23:00:00,1558.2497138333335,11.068690508333336,15.51654736,3.0
2020-11-15 12:00:00,1587.9384140000002,11.235159191666668,14.216467324,3.0
