Date,Power,Speed,Direction,Cluster
2020-02-11 09:00:00,354.3056752,6.472213936166667,106.29390025766666,1.0
2020-06-11 21:00:00,379.0902172666667,6.894989674833333,13.608872718333332,1.0
2020-07-11 05:00:00,331.27285978333333,6.344836963333333,166.47706831666665,1.0
2020-11-15 02:00:00,371.61459895,6.577152327166668,21.884043145000003,1.0
2020-11-15 06:00:00,313.9743024166666,6.274318105500001,18.856525368333333,1.0
2020-11-16 02:00:00,312.32473145,6.222364140833332,33.712864049,1.0
2020-11-16 03:00:00,329.7001971166667,6.3730158255000005,14.567035477833334,1.0
2020-11-16 08:00:00,394.58029933333336,6.528584298333333,19.275171386666667,1.0
2020-11-20 12:00:00,409.12895435,7.177714898333334,352.9561705666667,1.0
2020-11-21 02:00:00,293.03493421666667,6.105516011166666,21.07803659,1.0
2020-11-21 03:00:00,368.2955150166667,6.627197991166667,16.613522063333335,1.0
2020-11-21 04:00:00,396.6048393666667,6.794676712833334,20.498154906666667,1.0
2020-11-21 05:00:00,319.37141058333333,6.311341483833334,20.532906713333333,1.0
2020-11-21 06:00:00,322.3785772166667,6.3025155953333325,15.674943045,1.0
2020-11-22 07:00:00,269.48063876666663,6.003890710333334,18.739072685,1.0
2020-11-22 09:00:00,440.8002832833333,7.004668596166667,339.40816336666666,1.0
2020-11-24 01:00:00,334.0802437833333,6.461400247666667,26.44338317833333,1.0
2020-11-25 00:00:00,373.13990106666665,6.626475341666667,22.964883221666668,1.0
2020-11-25 02:00:00,350.2754065166667,6.357047828833333,20.418703435,1.0
2020-11-25 03:00:00,347.51323786666666,6.337565091666666,19.99537191,1.0
2020-11-25 04:00:00,298.91844983333334,6.282322554,22.40613941833333,1.0
2020-11-25 10:00:00,320.70430531666665,6.359927423166667,60.39231706499999,1.0
2020-11-25 20:00:00,428.0907762666666,6.797730936666667,29.069861901666663,1.0
2020-11-26 21:00:00,299.52986598333337,6.226597944833333,42.31879447666668,1.0
2020-11-27 03:00:00,442.9255497666666,6.8761058585,15.168153585,1.0
2020-09-12 10:00:00,432.18332415,6.316666523666666,11.816666728166666,1.0
2020-09-12 11:00:00,440.8833344766667,6.733333349166666,8.600000142666667,1.0
2020-09-12 16:00:00,428.01285808333336,6.583333412833333,6.800000011833334,1.0
2020-09-12 21:00:00,392.3500010166667,6.566666682666665,5.0666665735,1.0
2020-09-12 23:00:00,448.4833323166667,6.692941745,11.100000063333331,1.0
2020-10-12 00:00:00,310.933334985,5.883333365333333,16.883333206666666,1.0
2020-12-13 07:00:00,274.7833344133333,6.333333333333333,6.533333380999999,1.0
2020-12-13 08:00:00,285.0166671586667,5.5319374403333335,17.316666443333332,1.0
2020-12-13 10:00:00,429.5712249753333,6.4333333968333335,7.1266272865,1.0
2020-12-13 22:00:00,437.9166666666667,6.7945071063333335,15.116666793333332,1.0
2020-12-14 03:00:00,422.08332825,6.333333253833334,16.333333016666668,1.0
2020-12-14 04:00:00,333.90610750416664,6.133333245666667,16.950000285,1.0
2020-12-17 21:00:00,312.0666631,5.900000015833332,10.2166666985,1.0
2020-12-26 07:00:00,301.2833353666667,5.9000000156666665,13.149999778333331,1.0
2020-12-26 08:00:00,343.34999593333333,5.8666666350000005,8.516666650666668,1.0
2020-12-26 09:00:00,407.90038553333335,6.2500000795,2.350000004,1.0
2020-12-27 06:00:00,295.0333302833333,5.4166667461666655,10.349999984166669,1.0
2020-12-27 13:00:00,369.34999911,6.218379894666668,57.666664604000005,1.0
2020-12-29 00:00:00,342.7500019066667,5.866666714333333,7.416666666333334,1.0
2020-12-29 08:00:00,422.8564809166666,6.433333317500001,7.299999952333334,1.0
